Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1767719877,3,0.973684211,0.065789474,2.753,0,1002.28003,0,11.5,0.151315789,267,168,7.1,26.8,0,0,0,0,0,7.221244698,144,23
1767719878,2.986842105,0.986842105,0.065789474,2.846,0,1005.13,0,10.75,0.141447368,266,168,7,26.8,0,0,0,0,0,6.88684907,144,23
1767719879,2.960526316,0.986842105,0.078947368,2.893,0,1008.02002,0,10.75,0.141447368,261,170,7,26.6,0,0,0,0,0,6.85562063,145,23
1767719880,2.986842105,0.986842105,0.078947368,2.958,0,1010.97998,0,10.875,0.143092105,255,172,6.9,26.4,0,0,0,0,0,6.686953657,145,23
1767719881,3.052631579,0.986842105,0.078947368,3.116,0,1014.09998,0,10.625,0.139802632,251,172,6.9,26.4,0,0,0,0,0,6.347862886,145,23
1767719882,3.052631579,0.986842105,0.078947368,3.182,0,1017.28003,0,10.625,0.139802632,247,172,7,26.2,0,0,0,0,0,6.306306306,145,23
1767719883,3.105263158,1,0.078947368,3.182,0,1020.46002,0,10.75,0.141447368,246,174,7,26,0,0,0,0,0,6.379643469,146,23
1767719884,3.118421053,1,0.078947368,3.154,0,1023.60999,0,11,0.144736842,249,172,7.1,26,0,0,0,0,0,6.45319615,146,23
1767719885,3.118421053,1,0.078947368,3.06,0,1026.67004,0,11,0.144736842,248,172,7,26,0,0,0,0,0,6.557745634,146,23
1767719886,3.105263158,1,0.078947368,3.032,0,1029.70996,0,11.375,0.149671053,251,174,6.8,26,0,0,0,0,0,6.503940623,146,23
1767719887,3.039473684,0.986842105,0.078947368,3.023,0,1032.72998,0,11.625,0.152960526,254,174,6.7,26,0,0,0,0,0,6.427413398,146,23
1767719888,3.039473684,0.986842105,0.065789474,2.976,0,1035.70996,0,11.625,0.152960526,255,174,6.5,26,0,0,0,0,0,6.333986221,145,23
1767719889,3.078947368,0.986842105,0.052631579,2.958,0,1038.66003,0,11.625,0.152960526,257,174,6.6,26,0,0,0,0,0,6.470588235,146,23
1767719890,3.105263158,0.960526316,0.052631579,2.967,0,1041.63,0,11.125,0.146381579,258,174,6.6,26,0,0,0,0,0,6.450982309,146,23
1767719891,3.092105263,0.960526316,0.039473684,2.958,0,1044.58997,0,11.125,0.146381579,258,172,6.7,26,0,0,0,0,0,6.493128913,146,23
1767719892,3.039473684,0.960526316,0.026315789,2.893,0,1047.47998,0,11,0.144736842,261,174,6.5,26,0,0,0,0,0,6.515702844,145,23
1767719893,3.039473684,0.960526316,0.026315789,2.893,0,1050.37,0,11.25,0.148026316,255,176,6.4,25.8,0,0,0,0,0,6.489226869,146,23
1767719894,3.039473684,0.960526316,0.026315789,2.837,0,1053.20996,0,11.25,0.148026316,257,176,6.4,25.8,0,0,0,0,0,6.617312544,146,23
1767719895,2.947368421,0.960526316,0.039473684,2.837,0,1056.08997,0,11.25,0.148026316,254,176,6.5,25.8,0,0,0,0,0,6.720708052,145,23
1767719896,2.947368421,0.947368421,0.052631579,2.837,0,1058.88,0,12,0.157894737,258,176,6.4,25.8,0,0,0,0,0,6.617312544,145,23
1767719897,2.947368421,0.947368421,0.065789474,2.865,0,1061.75,0,12,0.157894737,260,172,6.7,25.8,0,0,0,0,0,6.703888255,145,23
1767719898,2.960526316,0.960526316,0.065789474,2.855,0,1064.59998,0,11.625,0.152960526,261,172,6.7,25.6,0,0,0,0,0,6.727380438,144,23
1767719899,2.986842105,0.973684211,0.065789474,2.865,0,1067.46997,0,11.375,0.149671053,259,172,6.7,25.6,0,0,0,0,0,6.703888255,144,23
1767719900,3,0.973684211,0.092105263,2.865,0,1070.32996,0,11.375,0.149671053,256,172,6.8,25.6,0,0,0,0,0,6.803946289,144,23
1767719901,3.118421053,0.960526316,0.118421053,2.958,0,1073.29004,0,11.5,0.151315789,255,174,6.6,25.6,0,0,0,0,0,6.470588235,144,23
1767719902,3.157894737,0.947368421,0.118421053,3.004,0,1076.30005,0,11.125,0.146381579,255,172,6.8,25.6,0,0,0,0,0,6.489106889,143,23
1767719903,3.236842105,0.947368421,0.131578947,3.06,0,1079.35999,0,11.125,0.146381579,251,172,7,25.4,0,0,0,0,0,6.557745634,144,23
1767719904,3.236842105,0.973684211,0.131578947,3.06,0,1082.42004,0,11.125,0.146381579,250,170,7.3,25.4,0,0,0,0,0,6.759259259,144,23
1767719905,3.197368421,0.973684211,0.157894737,3.06,0,1085.47998,0,11.125,0.146381579,250,170,7.3,25.2,0,0,0,0,0,6.759259259,143,23
1767719906,3.144736842,1,0.157894737,3.06,0,1088.54004,0,11.375,0.149671053,252,172,7,25.2,0,0,0,0,0,6.557745634,143,23
1767719907,3.131578947,1,0.157894737,3.079,0,1091.62,0,11.375,0.149671053,252,172,7,25,0,0,0,0,0,6.5172661,143,23
1767719908,3.131578947,1,0.157894737,3.107,0,1094.71997,0,11.125,0.146381579,252,172,6.8,25,0,0,0,0,0,6.273988781,143,23
1767719909,3.131578947,0.986842105,0.157894737,3.116,0,1097.83997,0,11,0.144736842,251,172,6.9,25,0,0,0,0,0,6.347862886,143,23
1767719910,3.144736842,0.986842105,0.157894737,3.116,0,1100.95996,0,11,0.144736842,249,172,7,24.8,0,0,0,0,0,6.439860899,142,23
1767719911,3.131578947,0.986842105,0.157894737,3.135,0,1104.08997,0,11,0.144736842,246,174,6.9,24.8,0,0,0,0,0,6.382801587,142,23
1767719912,3.144736842,0.986842105,0.157894737,3.135,0,1107.22998,0,11.125,0.146381579,246,174,6.9,24.8,0,0,0,0,0,6.382801587,142,23
1767719913,3.157894737,0.986842105,0.157894737,3.228,0,1110.44995,0,11.125,0.146381579,240,176,6.9,24.6,0,0,0,0,0,6.270162206,142,23
1767719914,3.171052632,0.986842105,0.157894737,3.256,0,1113.70996,0,11.25,0.148026316,240,176,6.8,24.4,0,0,0,0,0,6.126126126,143,23
1767719915,3.223684211,0.986842105,0.157894737,3.322,0,1117.03003,0,11.375,0.149671053,235,178,6.8,24.2,0,0,0,0,0,6.072621408,142,23
1767719916,3.315789474,0.986842105,0.157894737,3.34,0,1120.37,0,11.375,0.149671053,235,178,6.7,24,0,0,0,0,0,5.951112059,142,23
1767719917,3.302631579,0.973684211,0.157894737,3.368,0,1123.73999,0,11.375,0.149671053,236,176,7,23.8,0,0,0,0,0,6.096605062,142,23
1767719918,3.342105263,0.986842105,0.157894737,3.406,0,1127.15002,0,11.5,0.151315789,238,176,7,23.6,0,0,0,0,0,6.028558141,142,23
1767719919,3.302631579,0.986842105,0.144736842,3.406,0,1130.55005,0,11.5,0.151315789,241,176,6.9,23.4,0,0,0,0,0,5.942435882,142,23
1767719920,3.276315789,1,0.131578947,3.424,0,1133.97998,0,11,0.144736842,242,176,6.8,23.4,0,0,0,0,0,5.825558782,142,23
1767719921,3.223684211,1,0.131578947,3.415,0,1137.39001,0,10.5,0.138157895,242,174,6.9,23.2,0,0,0,0,0,5.859424757,141,23
1767719922,3.171052632,1,0.105263158,3.303,0,1140.69995,0,10.5,0.138157895,245,174,7,23,0,0,0,0,0,6.145903755,141,23
1767719923,3.118421053,1,0.105263158,3.238,0,1143.93005,0,10.75,0.141447368,248,172,7.2,23,0,0,0,0,0,6.374332687,141,23
1767719924,3.026315789,1,0.105263158,3.182,0,1147.12,0,10.75,0.141447368,254,170,7.1,22.8,0,0,0,0,0,6.322013071,142,22
1767719925,3.013157895,0.986842105,0.092105263,3.144,0,1150.26001,0,10.875,0.143092105,254,172,7,22.8,0,0,0,0,0,6.382551927,141,22
1767719926,3.052631579,1,0.092105263,3.154,0,1153.41003,0,10.5,0.138157895,253,172,7,22.6,0,0,0,0,0,6.362306063,141,22
1767719927,3.078947368,1,0.078947368,3.2,0,1156.60999,0,10.5,0.138157895,248,174,6.9,22.4,0,0,0,0,0,6.25311523,142,23
1767719928,3.131578947,1,0.105263158,3.228,0,1159.83997,0,10.5,0.138157895,245,174,6.9,22.2,0,0,0,0,0,6.198903962,142,23
1767719929,3.157894737,0.986842105,0.105263158,3.284,0,1163.13,0,10.75,0.141447368,244,174,7,22,0,0,0,0,0,6.181506698,142,22
1767719930,3.131578947,0.986842105,0.105263158,3.284,0,1166.41003,0,10.75,0.141447368,245,172,7.1,22,0,0,0,0,0,6.197733899,142,22
1767719931,3.131578947,0.986842105,0.092105263,3.21,0,1169.62,0,10.875,0.143092105,246,172,7.1,21.8,0,0,0,0,0,6.340587799,142,23
1767719932,3.065789474,1,0.092105263,3.163,0,1172.78003,0,11,0.144736842,252,170,7.1,21.8,0,0,0,0,0,6.360012541,142,22
1767719933,3.052631579,1,0.118421053,3.116,0,1175.90002,0,11,0.144736842,254,170,7.1,21.6,0,0,0,0,0,6.455954026,141,23
1767719934,3.039473684,1,0.131578947,3.088,0,1178.98999,0,10.875,0.143092105,254,170,7.2,21.4,0,0,0,0,0,6.606231879,142,22
1767719935,3.065789474,1,0.131578947,3.079,0,1182.06995,0,10.875,0.143092105,249,172,7,21.2,0,0,0,0,0,6.5172661,142,23
1767719936,3.092105263,1,0.144736842,3.098,0,1185.17004,0,10.875,0.143092105,249,172,7,21,0,0,0,0,0,6.477283242,142,22
1767719937,3.118421053,1,0.171052632,3.116,0,1188.28003,0,11,0.144736842,250,174,6.7,20.8,0,0,0,0,0,6.235574417,142,22
1767719938,3.118421053,1,0.171052632,3.144,0,1191.43005,0,11.25,0.148026316,250,176,6.6,20.8,0,0,0,0,0,6.157750369,142,22
1767719939,3.118421053,1,0.171052632,3.154,0,1194.57996,0,11.25,0.148026316,252,174,6.6,20.8,0,0,0,0,0,6.0684633,142,22
1767719940,3.144736842,0.973684211,0.171052632,3.182,0,1197.76001,0,11,0.144736842,248,176,6.6,20.6,0,0,0,0,0,6.084239055,142,22
1767719941,3.171052632,0.973684211,0.171052632,3.2,0,1200.95996,0,10.625,0.139802632,248,176,6.6,20.6,0,0,0,0,0,6.049994958,143,22
1767719942,3.210526316,0.973684211,0.171052632,3.21,0,1204.17004,0,10.625,0.139802632,243,176,6.7,20.4,0,0,0,0,0,6.122523576,142,22
1767719943,3.236842105,0.973684211,0.157894737,3.238,0,1207.41003,0,10.875,0.143092105,240,176,6.8,20.4,0,0,0,0,0,6.160201475,142,22
1767719944,3.342105263,0.973684211,0.157894737,3.256,0,1210.67004,0,11.25,0.148026316,241,176,6.8,20.2,0,0,0,0,0,6.126126126,142,22
1767719945,3.328947368,0.973684211,0.197368421,3.266,0,1213.93005,0,11.25,0.148026316,243,174,7.1,20.2,0,0,0,0,0,6.304330453,142,22
1767719946,3.328947368,0.986842105,0.197368421,3.21,0,1217.14001,0,11.25,0.148026316,243,172,7.2,20,0,0,0,0,0,6.429891853,141,22
1767719947,3.328947368,0.986842105,0.197368421,3.21,0,1220.34998,0,11.25,0.148026316,244,174,7.1,19.8,0,0,0,0,0,6.414310236,141,22
1767719948,3.328947368,0.986842105,0.197368421,3.2,0,1223.55005,0,11.25,0.148026316,242,174,7,19.8,0,0,0,0,0,6.343740088,141,22
1767719949,3.184210526,1.013157895,0.197368421,3.303,0,1226.85999,0,11.125,0.146381579,241,176,6.9,19.6,0,0,0,0,0,6.127777482,140,22
1767719950,3.210526316,1.013157895,0.184210526,3.396,0,1230.25,0,11.125,0.146381579,238,174,7,19.4,0,0,0,0,0,5.977643613,140,22
1767719951,3.236842105,1,0.078947368,3.443,0,1233.68994,0,11.125,0.146381579,238,174,7.2,19.2,0,0,0,0,0,6.064485698,140,22
1767719952,3.223684211,1.013157895,0.078947368,3.434,0,1237.13,0,11,0.144736842,233,174,7.2,19.2,0,0,0,0,0,6.080362119,141,22
1767719953,3.210526316,1.013157895,0.078947368,3.434,0,1240.56006,0,11,0.144736842,235,176,7,19,0,0,0,0,0,5.979430758,141,22
1767719954,3.236842105,1.026315789,0.092105263,3.387,0,1243.94995,0,11.375,0.149671053,239,176,6.9,19,0,0,0,0,0,5.97578508,141,22
1767719955,3.223684211,1.013157895,0.092105263,3.359,0,1247.31006,0,11.375,0.149671053,242,174,7,18.8,0,0,0,0,0,6.043443727,141,22
1767719956,3.236842105,1.013157895,0.118421053,3.275,0,1250.57996,0,11.375,0.149671053,242,174,6.9,18.8,0,0,0,0,0,6.10992553,141,22
1767719957,3.210526316,0.986842105,0.105263158,3.21,0,1253.79004,0,11.375,0.149671053,242,174,7,18.8,0,0,0,0,0,6.323967838,141,22
1767719958,3.171052632,1,0.105263158,3.182,0,1256.96997,0,11.25,0.148026316,244,172,7.1,18.8,0,0,0,0,0,6.396396396,141,22
1767719959,3.118421053,1,0.092105263,3.135,0,1260.10999,0,11.25,0.148026316,240,174,7.1,18.6,0,0,0,0,0,6.567810329,140,22
1767719960,3.092105263,1.013157895,0.078947368,3.088,0,1263.19995,0,11.625,0.152960526,240,172,7.2,18.6,0,0,0,0,0,6.683933495,140,22
1767719961,3.118421053,1,0.078947368,3.088,0,1266.29004,0,12.25,0.161184211,238,174,7.2,18.6,0,0,0,0,0,6.761642704,140,22
1767719962,3.171052632,1,0.118421053,3.079,0,1269.37,0,12.25,0.161184211,241,172,7.2,18.6,0,0,0,0,0,6.703473703,140,22
1767719963,3.25,1,0.144736842,3.088,0,1272.44995,0,12.25,0.161184211,243,174,7.1,18.4,0,0,0,0,0,6.667730999,139,22
1767719964,3.289473684,1,0.144736842,3.088,0,1275.54004,0,12.125,0.159539474,250,172,7,18.4,0,0,0,0,0,6.498268676,139,22
1767719965,3.223684211,1,0.184210526,3.088,0,1278.63,0,12.125,0.159539474,253,170,7.1,18.4,0,0,0,0,0,6.514478658,139,22
1767719966,3.184210526,0.986842105,0.171052632,3.004,0,1281.64001,0,11.625,0.152960526,252,170,7.2,18.4,0,0,0,0,0,6.790915264,139,22
1767719967,3.118421053,1,0.171052632,2.874,0,1284.51001,0,11.375,0.149671053,250,168,7.6,18.4,0,0,0,0,0,7.404304239,140,22
1767719968,3.065789474,1,0.131578947,2.818,0,1287.32996,0,11.375,0.149671053,246,168,7.7,18.4,0,0,0,0,0,7.650805322,139,22
1767719969,3.118421053,1.013157895,0.092105263,2.809,0,1290.14001,0,12.5,0.164473684,245,168,7.7,18.4,0,0,0,0,0,7.675362088,139,22
1767719970,3.131578947,1.013157895,0.092105263,2.846,0,1292.97998,0,13,0.171052632,247,166,7.8,18.4,0,0,0,0,0,7.582606667,139,22
1767719971,2.921052632,1.013157895,0.092105263,2.771,0,1295.75,0,13,0.171052632,251,162,8.6,18.4,0,0,0,0,0,8.379616097,140,22
1767719972,2.763157895,1.013157895,0.065789474,2.669,0,1298.42004,0,13,0.171052632,269,156,8.7,18.4,0,0,0,0,0,8.4750716,140,22
1767719973,2.631578947,1.026315789,0.065789474,2.463,0,1300.89001,0,12.625,0.166118421,271,158,8.5,18.2,0,0,0,0,0,9.087798828,140,22
1767719974,2.578947368,1.026315789,0.039473684,2.435,0,1303.31995,0,12.625,0.166118421,271,158,8.5,18,0,0,0,0,0,9.192369252,140,22
1767719975,2.605263158,1.026315789,0.039473684,2.538,0,1305.85999,0,12.375,0.162828947,270,160,8.2,17.8,0,0,0,0,0,8.615707906,140,22
1767719976,2.486842105,1.026315789,0.039473684,2.501,0,1308.35999,0,12.375,0.162828947,285,154,8.6,17.8,0,0,0,0,0,8.825763018,140,22
1767719977,2.486842105,1.026315789,0.039473684,2.323,0,1310.68005,0,12.375,0.162828947,285,154,8.6,17.6,0,0,0,0,0,9.502132455,140,22
1767719980,1.907894737,0.947368421,0.052631579,1.969,0,1312.65002,0,12.25,0.161184211,0,128,9.1,17.4,0,0,0,0,0,9.859475389,139,22
1767719982,1.486842105,0.947368421,0.052631579,1.409,0,1315.62,0,12.25,0.161184211,521,128,10.6,17,0,0,0,0,0,16.0491771,139,22
1767719983,1.355263158,0.881578947,0.052631579,1.409,0,1316.96997,0,12.625,0.166118421,510,132,10,16.8,0,0,0,0,0,15.61402139,138,22
1767719984,1.578947368,0.881578947,0.039473684,1.717,0,1318.68994,0,12.625,0.166118421,403,160,9,16.4,0,0,0,0,0,13.97775983,138,22
1767719985,1.855263158,0.842105263,0.039473684,2.426,0,1321.18005,0,6,0.078947368,339,162,8.2,16.2,0,0,0,0,0,9.126118506,137,22
1767719986,2.328947368,0.907894737,0.026315789,2.557,0,1323.79004,0,7.125,0.09375,276,164,7.4,16,0,0,0,0,0,7.910293002,137,22
1767719987,2.407894737,0.907894737,0.026315789,2.706,0,1326.56006,0,7.125,0.09375,268,164,7.5,15.8,0,0,0,0,0,7.575757576,138,22
1767719988,2.592105263,0.907894737,0.039473684,2.809,0,1329.17004,0,7.125,0.09375,268,164,7.5,15.6,0,0,0,0,0,7.297991593,139,22
1767719989,2.763157895,1.013157895,0.065789474,2.911,0,1332.07996,0,10.875,0.143092105,250,172,7.1,15.4,0,0,0,0,0,6.991836293,139,22
1767719990,2.776315789,1.013157895,0.065789474,3.004,0,1335.07996,0,10.875,0.143092105,244,174,6.9,15.2,0,0,0,0,0,6.661131813,139,22
1767719991,2.868421053,1.026315789,0.065789474,3.163,0,1338.25,0,11,0.144736842,239,174,7,15,0,0,0,0,0,6.417955606,139,22
1767719992,2.894736842,1.026315789,0.065789474,3.172,0,1341.42004,0,11,0.144736842,238,174,7.2,14.8,0,0,0,0,0,6.582616407,139,22
1767719993,3,0.986842105,0.065789474,3.2,0,1344.62,0,11.75,0.154605263,242,172,7.2,14.6,0,0,0,0,0,6.449994625,139,22
1767719994,3.013157895,1,0.065789474,3.144,0,1347.76001,0,12,0.157894737,255,168,7.3,14.4,0,0,0,0,0,6.501255722,139,22
1767719995,2.986842105,1,0.105263158,3.144,0,1350.91003,0,12,0.157894737,260,168,7.3,14.4,0,0,0,0,0,6.501255722,140,22
1767719996,2.934210526,1.026315789,0.105263158,3.004,0,1353.91003,0,11.25,0.148026316,267,166,7.2,14.2,0,0,0,0,0,6.631177587,140,22
1767719997,2.907894737,1.026315789,0.105263158,2.883,0,1356.80005,0,10.625,0.139802632,266,168,7.1,14,0,0,0,0,0,6.895614001,139,22
1767719998,2.907894737,1.026315789,0.078947368,2.865,0,1359.66003,0,10.625,0.139802632,264,168,7,14,0,0,0,0,0,6.841215391,139,22
1767719999,2.934210526,1.026315789,0.065789474,2.865,0,1362.52002,0,10.625,0.139802632,259,170,7,13.8,0,0,0,0,0,6.922605273,139,22
1767720000,2.934210526,0.986842105,0.065789474,2.846,0,1365.37,0,11.25,0.148026316,257,170,7.2,13.6,0,0,0,0,0,7.167959222,140,22
1767720001,2.868421053,0.986842105,0.065789474,2.827,0,1368.19995,0,11.25,0.148026316,255,170,7,13.6,0,0,0,0,0,7.015715202,139,22
1767720002,2.868421053,0.986842105,0.065789474,2.818,0,1371.01001,0,11.5,0.151315789,259,172,6.9,13.6,0,0,0,0,0,7.019185774,139,22
1767720003,2.921052632,0.973684211,0.065789474,2.781,0,1373.80005,0,11.875,0.15625,259,170,6.9,13.6,0,0,0,0,0,7.029841166,139,22
1767720004,2.947368421,0.973684211,0.065789474,2.725,0,1376.52002,0,11.875,0.15625,270,168,7,13.6,0,0,0,0,0,7.192692225,140,22
1767720005,2.973684211,0.960526316,0.052631579,2.659,0,1379.18005,0,11.875,0.15625,273,166,7.2,13.6,0,0,0,0,0,7.491571982,140,22
1767720006,2.894736842,0.973684211,0.052631579,2.519,0,1381.69995,0,11.5,0.151315789,275,162,7.5,13.6,0,0,0,0,0,8.038929858,140,22
1767720007,2.789473684,0.973684211,0.065789474,2.482,0,1384.18005,0,11.5,0.151315789,278,164,7.3,13.6,0,0,0,0,0,8.03920489,140,22
1767720008,2.736842105,0.986842105,0.065789474,2.473,0,1386.65002,0,12,0.157894737,276,164,7.3,13.6,0,0,0,0,0,8.068438039,140,22
1767720009,2.710526316,0.973684211,0.065789474,2.482,0,1389.14001,0,11.75,0.154605263,275,164,7.4,13.6,0,0,0,0,0,8.149330984,140,22
1767720010,2.710526316,0.973684211,0.026315789,2.463,0,1391.59998,0,11.75,0.154605263,283,164,7.2,13.6,0,0,0,0,0,7.990234158,139,22
1767720011,2.671052632,0.986842105,0.039473684,2.435,0,1394.03003,0,11.875,0.15625,283,164,7.1,13.6,0,0,0,0,0,7.969916372,140,22
1767720012,2.671052632,0.973684211,0.039473684,2.389,0,1396.42004,0,11.5,0.151315789,289,164,6.8,13.6,0,0,0,0,0,7.780142331,139,22
1767720013,2.671052632,0.973684211,0.052631579,2.351,0,1398.77002,0,11.5,0.151315789,292,164,6.7,13.6,0,0,0,0,0,7.789610752,139,22
1767720014,2.723684211,0.960526316,0.065789474,2.351,0,1401.13,0,11.875,0.15625,290,166,6.7,13.6,0,0,0,0,0,7.884579175,139,22
1767720015,2.75,0.934210526,0.065789474,2.379,0,1403.5,0,11.375,0.149671053,290,164,6.8,13.6,0,0,0,0,0,7.812769282,139,22
1767720016,2.763157895,0.934210526,0.065789474,2.407,0,1405.91003,0,11.375,0.149671053,288,164,6.8,13.6,0,0,0,0,0,7.721920033,139,22
1767720017,2.75,0.973684211,0.065789474,2.435,0,1408.34998,0,11.25,0.148026316,286,164,6.8,13.6,0,0,0,0,0,7.633159342,139,22
1767720018,2.723684211,0.960526316,0.065789474,2.435,0,1410.78003,0,11.25,0.148026316,287,162,7.1,13.6,0,0,0,0,0,7.872706104,140,22
1767720019,2.671052632,0.960526316,0.052631579,2.435,0,1413.21997,0,11.25,0.148026316,287,162,7.1,13.4,0,0,0,0,0,7.872706104,139,22
1767720020,2.697368421,0.986842105,0.039473684,2.575,0,1415.79004,0,11.125,0.146381579,282,162,7.4,13.4,0,0,0,0,0,7.759253434,138,22
1767720021,2.736842105,1,0.039473684,2.65,0,1418.43994,0,10.75,0.141447368,277,162,7.4,13.2,0,0,0,0,0,7.539634022,138,22
1767720022,2.868421053,1,0.065789474,2.734,0,1421.18005,0,10.75,0.141447368,273,164,7.4,12.8,0,0,0,0,0,7.398224426,138,22
1767720023,2.881578947,1,0.092105263,2.939,0,1424.12,0,10.75,0.141447368,267,164,7.4,12.4,0,0,0,0,0,6.882184443,138,22
1767720024,2.894736842,1,0.092105263,2.967,0,1427.07996,0,10.75,0.141447368,266,166,7.3,12.2,0,0,0,0,0,6.807098032,137,22
1767720025,2.828947368,1.039473684,0.105263158,2.995,0,1430.07996,0,10.375,0.136513158,263,166,7.4,12,0,0,0,0,0,6.835838268,137,22
1767720026,2.815789474,1.026315789,0.105263158,3.014,0,1433.08997,0,10.25,0.134868421,265,166,7.3,11.8,0,0,0,0,0,6.700936295,137,22
1767720027,2.815789474,1.026315789,0.105263158,3.014,0,1436.10999,0,10.25,0.134868421,261,166,7.4,11.4,0,0,0,0,0,6.792729943,136,22
1767720028,2.828947368,1.039473684,0.105263158,3.116,0,1439.21997,0,10.375,0.136513158,256,168,7.3,11.2,0,0,0,0,0,6.559675071,136,22
1767720029,2.907894737,1.039473684,0.078947368,3.182,0,1442.40002,0,10.375,0.136513158,257,170,7.1,11,0,0,0,0,0,6.322013071,136,22
1767720030,2.934210526,1.026315789,0.078947368,3.238,0,1445.64001,0,10,0.131578947,257,170,7.1,10.8,0,0,0,0,0,6.212701913,135,22
1767720031,2.960526316,1.026315789,0.092105263,3.228,0,1448.87,0,10,0.131578947,254,170,7,10.6,0,0,0,0,0,6.144177514,136,22
1767720032,2.960526316,1.026315789,0.092105263,3.228,0,1452.09998,0,10,0.131578947,251,172,7.1,10.4,0,0,0,0,0,6.305226233,136,22
1767720033,2.973684211,1.026315789,0.105263158,3.228,0,1455.32996,0,10,0.131578947,247,172,7.1,10,0,0,0,0,0,6.305226233,135,22
1767720034,3.039473684,1.026315789,0.105263158,3.228,0,1458.56006,0,10,0.131578947,244,174,7,9.8,0,0,0,0,0,6.28874315,135,22
1767720035,3.131578947,1.026315789,0.118421053,3.331,0,1461.89001,0,10,0.131578947,246,176,6.7,9.6,0,0,0,0,0,5.900120644,135,22
1767720036,3.197368421,1.026315789,0.118421053,3.331,0,1465.21997,0,10,0.131578947,245,176,6.7,9.6,0,0,0,0,0,5.900120644,135,22
1767720037,3.210526316,1,0.118421053,3.34,0,1468.56006,0,10.5,0.138157895,249,174,6.8,9.4,0,0,0,0,0,5.90421283,135,22
1767720038,3.197368421,1,0.118421053,3.303,0,1471.85999,0,10.5,0.138157895,249,172,7,9.2,0,0,0,0,0,6.075281416,135,22
1767720039,3.197368421,1,0.105263158,3.2,0,1475.06006,0,10.25,0.134868421,249,170,7.2,9.2,0,0,0,0,0,6.375009961,136,22
1767720040,3.171052632,1.026315789,0.105263158,3.182,0,1478.23999,0,10.75,0.141447368,251,170,7.3,9,0,0,0,0,0,6.500097947,135,22
1767720041,3.184210526,1.026315789,0.131578947,3.2,0,1481.43994,0,10.75,0.141447368,250,172,7.1,9,0,0,0,0,0,6.360411366,136,22
1767720042,3.157894737,1.026315789,0.118421053,3.182,0,1484.63,0,10.625,0.139802632,250,172,6.9,9,0,0,0,0,0,6.216216216,136,22
1767720043,3.157894737,1.013157895,0.118421053,3.2,0,1487.82996,0,10.625,0.139802632,248,174,6.9,8.8,0,0,0,0,0,6.25311523,136,22
1767720044,3.118421053,1.013157895,0.105263158,3.191,0,1491.02002,0,10.625,0.139802632,249,174,6.8,8.8,0,0,0,0,0,6.179908028,136,22
1767720045,3.092105263,1,0.078947368,3.088,0,1494.10999,0,10.875,0.143092105,254,172,6.8,8.8,0,0,0,0,0,6.312603856,136,22
1767720046,3.078947368,1,0.078947368,3.032,0,1497.14001,0,10.875,0.143092105,261,170,7.1,8.8,0,0,0,0,0,6.634769932,136,22
1767720047,2.934210526,1,0.052631579,2.837,0,1499.96997,0,10.875,0.143092105,265,168,7,8.6,0,0,0,0,0,6.908735603,136,22
1767720048,2.881578947,1.013157895,0.039473684,2.771,0,1502.75,0,11,0.144736842,269,168,7,8.6,0,0,0,0,0,7.073279172,136,22
1767720049,2.815789474,1,0.039473684,2.706,0,1505.44995,0,11,0.144736842,270,168,6.9,8.6,0,0,0,0,0,7.139679025,136,22
1767720050,2.802631579,1,0.039473684,2.678,0,1508.13,0,11,0.144736842,270,168,7,8.4,0,0,0,0,0,7.318883766,137,22
1767720051,2.776315789,1,0.039473684,2.678,0,1510.81006,0,11,0.144736842,263,168,7.1,8.4,0,0,0,0,0,7.423439248,136,22
1767720052,2.828947368,1,0.039473684,2.781,0,1513.58997,0,11,0.144736842,262,168,7.1,8.2,0,0,0,0,0,7.148538577,136,22
1767720053,2.986842105,0.986842105,0.039473684,2.846,0,1516.43005,0,11.25,0.148026316,257,172,6.9,8.4,0,0,0,0,0,6.950110295,136,22
1767720054,3.118421053,0.986842105,0.039473684,2.855,0,1519.29004,0,11.25,0.148026316,256,172,6.8,8.2,0,0,0,0,0,6.827789102,137,22
1767720055,3.171052632,1,0.052631579,2.958,0,1522.25,0,11.25,0.148026316,254,174,6.6,8.2,0,0,0,0,0,6.470588235,136,22
1767720056,3.289473684,0.986842105,0.052631579,3.023,0,1525.27002,0,11.25,0.148026316,254,174,6.6,8.2,0,0,0,0,0,6.331481855,136,22
1767720057,3.302631579,0.986842105,0.065789474,3.07,0,1528.33997,0,11.25,0.148026316,253,174,6.8,8.2,0,0,0,0,0,6.423456953,137,22
1767720058,3.289473684,0.973684211,0.065789474,3.023,0,1531.35999,0,10.875,0.143092105,255,172,6.9,8.2,0,0,0,0,0,6.54319934,137,22
1767720059,3.289473684,0.986842105,0.065789474,3.023,0,1534.39001,0,11.25,0.148026316,255,172,6.8,8.2,0,0,0,0,0,6.448370364,138,22
