Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1766218238,3.934210526,0.986842105,0.210526316,2.146,0,1011.40997,0,11.125,0.146381579,305,162,6.5,34.8,0,0,0,0,0,8.178055133,147,19
1766218239,3.815789474,0.973684211,0.210526316,1.847,0,1013.26001,0,11.375,0.149671053,318,162,6.2,35,0,0,0,0,0,9.063399944,147,19
1766218240,3.710526316,0.947368421,0.210526316,1.736,0,1014.98999,0,12.25,0.161184211,327,162,6,35.2,0,0,0,0,0,9.331840239,147,19
1766218241,3.618421053,0.947368421,0.197368421,1.652,0,1016.65002,0,12.25,0.161184211,341,160,5.7,35.4,0,0,0,0,0,9.200968523,146,19
1766218242,3.486842105,0.894736842,0.131578947,1.642,0,1018.28998,0,12.75,0.167763158,342,160,5.7,35.8,0,0,0,0,0,9.257003654,146,19
1766218243,3.421052632,0.868421053,0.131578947,1.642,0,1019.92999,0,13,0.171052632,332,160,5.9,36,0,0,0,0,0,9.5818108,146,19
1766218244,3.381578947,0.868421053,0.065789474,1.773,0,1021.70001,0,13,0.171052632,325,162,6,36.2,0,0,0,0,0,9.137009457,146,19
1766218245,3.355263158,0.868421053,0.065789474,2.071,0,1023.77002,0,13,0.171052632,313,164,6.1,36.2,0,0,0,0,0,8.050892197,146,19
1766218246,3.381578947,0.855263158,0.052631579,2.211,0,1025.97998,0,12.625,0.166118421,297,164,6.4,36.2,0,0,0,0,0,7.911979231,146,19
1766218247,3.276315789,0.894736842,0.052631579,2.482,0,1028.46997,0,11.625,0.152960526,291,166,6.6,36.2,0,0,0,0,0,7.356957341,147,19
1766218248,3.210526316,0.894736842,0.052631579,2.482,0,1030.94995,0,11.625,0.152960526,282,166,6.7,36.2,0,0,0,0,0,7.468426391,146,19
1766218249,3.026315789,0.934210526,0.118421053,2.678,0,1033.63,0,11,0.144736842,273,168,6.7,36.2,0,0,0,0,0,7.005217319,147,19
1766218250,3.052631579,0.960526316,0.118421053,2.818,0,1036.43994,0,10.625,0.139802632,266,170,6.7,36.2,0,0,0,0,0,6.736444163,147,19
1766218251,3.157894737,0.986842105,0.118421053,3.004,0,1039.44995,0,10.5,0.138157895,263,170,6.8,36.2,0,0,0,0,0,6.413642194,148,19
1766218252,3.223684211,0.986842105,0.144736842,3.014,0,1042.45996,0,10.5,0.138157895,262,172,6.7,36.2,0,0,0,0,0,6.372455773,148,19
1766218253,3.302631579,1.013157895,0.144736842,2.967,0,1045.43005,0,10.375,0.136513158,264,172,6.7,36.2,0,0,0,0,0,6.473429952,149,19
1766218254,3.473684211,1.013157895,0.144736842,2.883,0,1048.31006,0,10.375,0.136513158,266,170,6.7,36.2,0,0,0,0,0,6.584572445,149,19
1766218255,3.486842105,1,0.171052632,2.883,0,1051.19995,0,10.5,0.138157895,264,170,6.9,36.2,0,0,0,0,0,6.781126846,149,19
1766218256,3.434210526,0.986842105,0.171052632,2.883,0,1054.07996,0,10.75,0.141447368,264,168,7.1,36.4,0,0,0,0,0,6.895614001,149,18
1766218257,3.355263158,0.986842105,0.184210526,2.855,0,1056.93005,0,10.75,0.141447368,267,166,7.3,36.4,0,0,0,0,0,7.074123245,149,19
1766218258,3.105263158,1,0.171052632,2.79,0,1059.71997,0,10.875,0.143092105,265,164,7.6,36.2,0,0,0,0,0,7.445651641,148,18
1766218259,2.960526316,1.013157895,0.171052632,2.837,0,1062.56006,0,11,0.144736842,263,164,7.6,36,0,0,0,0,0,7.322266434,148,19
1766218260,2.921052632,1.013157895,0.118421053,2.948,0,1065.51001,0,11,0.144736842,256,166,7.6,35.8,0,0,0,0,0,7.132533739,148,18
1766218261,2.894736842,1.039473684,0.092105263,3.098,0,1068.60999,0,11.125,0.146381579,254,168,7.5,35.6,0,0,0,0,0,6.778558065,148,18
1766218262,3.026315789,1.039473684,0.092105263,3.219,0,1071.82996,0,11.125,0.146381579,253,168,7.3,35.2,0,0,0,0,0,6.349813855,148,18
1766218263,3.078947368,1.039473684,0.092105263,3.294,0,1075.12,0,10.875,0.143092105,253,170,7.2,35,0,0,0,0,0,6.193068924,147,18
1766218264,3.197368421,1.052631579,0.092105263,3.322,0,1078.43994,0,10.25,0.134868421,254,170,7.1,35,0,0,0,0,0,6.055592041,147,18
1766218265,3.276315789,1.052631579,0.131578947,3.275,0,1081.71997,0,10.25,0.134868421,255,170,7.2,34.6,0,0,0,0,0,6.229020314,147,18
1766218266,3.302631579,1.052631579,0.25,3.21,0,1084.93005,0,10,0.131578947,254,168,7.3,34.6,0,0,0,0,0,6.367593311,147,18
1766218267,3.355263158,1.052631579,0.25,3.154,0,1088.07996,0,10,0.131578947,259,166,7.5,34.4,0,0,0,0,0,6.578947368,147,18
1766218268,3.355263158,1.052631579,0.263157895,3.088,0,1091.17004,0,10,0.131578947,259,166,7.5,34.2,0,0,0,0,0,6.719587149,147,18
1766218269,3.342105263,1.052631579,0.263157895,3.107,0,1094.27002,0,10,0.131578947,260,168,7.4,34,0,0,0,0,0,6.66882953,146,18
1766218270,3.197368421,1.052631579,0.263157895,3.154,0,1097.43005,0,10,0.131578947,259,168,7.3,33.6,0,0,0,0,0,6.480651261,146,18
1766218271,3.131578947,1.052631579,0.276315789,3.368,0,1100.80005,0,10.25,0.134868421,254,170,7.2,33.2,0,0,0,0,0,6.056986145,145,18
1766218272,3.236842105,1.039473684,0.276315789,3.368,0,1104.17004,0,10,0.131578947,249,170,7.2,32.8,0,0,0,0,0,6.056986145,145,18
1766218273,3.342105263,1.039473684,0.263157895,3.536,0,1107.69995,0,10,0.131578947,246,172,7.1,32.6,0,0,0,0,0,5.756025586,145,18
1766218274,3.5,1.039473684,0.328947368,3.583,0,1111.28003,0,9.625,0.126644737,244,174,7.1,32.4,0,0,0,0,0,5.746568247,144,18
1766218275,3.592105263,1.039473684,0.328947368,3.667,0,1114.95996,0,9.625,0.126644737,238,174,7.1,32.4,0,0,0,0,0,5.614956346,144,18
1766218276,3.723684211,1.039473684,0.355263158,3.658,0,1118.60999,0,9.625,0.126644737,238,174,7.1,32.4,0,0,0,0,0,5.628755807,143,18
1766218277,3.789473684,1.039473684,0.328947368,3.611,0,1122.21997,0,9.75,0.128289474,241,174,7.1,32.6,0,0,0,0,0,5.702032654,143,18
1766218278,3.763157895,1.039473684,0.328947368,3.546,0,1125.77002,0,10,0.131578947,245,172,7.3,32.6,0,0,0,0,0,5.901469708,143,18
1766218279,3.710526316,1.039473684,0.223684211,3.424,0,1129.18994,0,10,0.131578947,252,166,7.6,32.6,0,0,0,0,0,6.140967526,143,18
1766218280,3.605263158,1.039473684,0.223684211,3.172,0,1132.35999,0,10.125,0.133223684,256,164,7.8,32.8,0,0,0,0,0,6.721298762,143,18
1766218281,3.381578947,1.039473684,0.118421053,3.06,0,1135.42004,0,10.125,0.133223684,261,164,7.7,33,0,0,0,0,0,6.878009129,143,18
1766218282,3.328947368,1.052631579,0.065789474,2.976,0,1138.40002,0,10.5,0.138157895,267,164,7.5,33,0,0,0,0,0,6.888443946,143,18
1766218283,3.210526316,1.052631579,0.065789474,2.893,0,1141.29004,0,10.75,0.141447368,272,166,7.2,33,0,0,0,0,0,6.885603351,143,18
1766218284,3.118421053,1.052631579,0.065789474,2.93,0,1144.21997,0,10.75,0.141447368,271,168,7,33,0,0,0,0,0,6.689410663,143,18
1766218285,3.184210526,1.026315789,0.065789474,2.93,0,1147.15002,0,10.625,0.139802632,271,168,6.9,33.2,0,0,0,0,0,6.593847653,142,18
1766218286,3.157894737,1,0.065789474,2.911,0,1150.06006,0,10.125,0.133223684,271,168,7,33.2,0,0,0,0,0,6.733099919,143,18
1766218287,3.157894737,1,0.052631579,2.809,0,1152.87,0,10.125,0.133223684,274,164,7.2,33.4,0,0,0,0,0,7.006071929,143,18
1766218288,3.157894737,1,0.052631579,2.697,0,1155.56995,0,10.125,0.133223684,277,164,7.3,33.6,0,0,0,0,0,7.398323722,143,18
1766218289,3.052631579,1,0.052631579,2.594,0,1158.16003,0,10.125,0.133223684,278,164,7.3,33.8,0,0,0,0,0,7.692145582,143,18
1766218290,3.092105263,1.013157895,0.052631579,2.594,0,1160.76001,0,10.75,0.141447368,286,162,7.3,34,0,0,0,0,0,7.598309636,143,18
1766218291,3.144736842,1,0.052631579,2.529,0,1163.28003,0,11,0.144736842,287,160,7.4,34.2,0,0,0,0,0,7.802779477,143,18
1766218292,3.315789474,1,0.039473684,2.51,0,1165.79004,0,11,0.144736842,289,160,7.3,34.2,0,0,0,0,0,7.75564409,142,18
1766218293,3.421052632,0.986842105,0.039473684,2.473,0,1168.27002,0,10.75,0.141447368,292,160,7.2,34.4,0,0,0,0,0,7.763807716,142,18
1766218294,3.473684211,1,0.039473684,2.473,0,1170.73999,0,10.75,0.141447368,295,160,7.3,34.4,0,0,0,0,0,7.871638379,142,18
1766218295,3.473684211,1,0.039473684,2.314,0,1173.05005,0,10.75,0.141447368,297,160,7.3,34.6,0,0,0,0,0,8.412561222,143,18
1766218296,3.421052632,0.986842105,0.026315789,2.249,0,1175.30005,0,10.625,0.139802632,299,160,7.3,34.8,0,0,0,0,0,8.655647514,143,18
1766218297,3.381578947,0.986842105,0.026315789,2.183,0,1177.48999,0,10.875,0.143092105,301,158,7.2,34.8,0,0,0,0,0,8.685267615,144,18
1766218298,3.342105263,0.986842105,0.026315789,2.193,0,1179.68005,0,10.875,0.143092105,300,160,7.2,35,0,0,0,0,0,8.755076729,145,18
1766218299,3.381578947,0.973684211,0.039473684,2.183,0,1181.85999,0,11.375,0.149671053,295,160,7.3,35.2,0,0,0,0,0,8.917337503,145,18
1766218300,3.381578947,0.960526316,0.039473684,2.183,0,1184.05005,0,11.5,0.151315789,295,160,7.3,35.2,0,0,0,0,0,8.917337503,145,18
1766218301,3.394736842,0.960526316,0.052631579,2.183,0,1186.22998,0,11.5,0.151315789,296,160,7.2,35.4,0,0,0,0,0,8.795182195,146,18
1766218302,3.394736842,0.973684211,0.039473684,2.193,0,1188.42004,0,11.875,0.15625,297,162,7,35.4,0,0,0,0,0,8.618354633,146,18
1766218303,3.381578947,0.973684211,0.039473684,2.211,0,1190.63,0,11.75,0.154605263,299,162,6.9,35.6,0,0,0,0,0,8.426040127,146,18
1766218304,3.434210526,0.973684211,0.039473684,2.221,0,1192.84998,0,11.75,0.154605263,299,162,6.8,35.8,0,0,0,0,0,8.266572655,146,18
1766218305,3.447368421,0.960526316,0.039473684,2.211,0,1195.06995,0,11.625,0.152960526,296,162,6.8,35.8,0,0,0,0,0,8.303923604,147,18
1766218306,3.486842105,0.947368421,0.039473684,2.193,0,1197.26001,0,11.5,0.151315789,297,162,6.8,36,0,0,0,0,0,8.372115929,147,18
1766218307,3.513157895,0.947368421,0.039473684,2.202,0,1199.45996,0,11.5,0.151315789,299,162,6.7,36.2,0,0,0,0,0,8.215214086,147,18
1766218308,3.513157895,0.947368421,0.052631579,2.165,0,1201.62,0,11.875,0.15625,301,164,6.6,36.4,0,0,0,0,0,8.332596866,147,18
1766218309,3.526315789,0.947368421,0.052631579,2.155,0,1203.78003,0,11.875,0.15625,302,164,6.5,36.6,0,0,0,0,0,8.244441344,147,18
1766218310,3.473684211,0.947368421,0.052631579,2.127,0,1205.91003,0,11.875,0.15625,302,166,6.3,36.8,0,0,0,0,0,8.19458897,147,18
1766218311,3.407894737,0.934210526,0.039473684,2.221,0,1208.13,0,11.75,0.154605263,298,166,6.3,37,0,0,0,0,0,7.847826899,148,19
1766218312,3.473684211,0.921052632,0.039473684,2.267,0,1210.40002,0,11.875,0.15625,296,166,6.3,37,0,0,0,0,0,7.688552599,148,18
1766218313,3.526315789,0.921052632,0.026315789,2.323,0,1212.71997,0,11.875,0.15625,292,166,6.4,37.2,0,0,0,0,0,7.622314325,148,19
1766218314,3.552631579,0.921052632,0.026315789,2.361,0,1215.07996,0,11.875,0.15625,290,166,6.5,37.4,0,0,0,0,0,7.616860213,148,18
1766218315,3.552631579,0.921052632,0.039473684,2.379,0,1217.45996,0,11.875,0.15625,288,166,6.7,37.6,0,0,0,0,0,7.7917849,149,18
1766218316,3.539473684,0.921052632,0.052631579,2.435,0,1219.89001,0,11.375,0.149671053,285,166,6.6,37.6,0,0,0,0,0,7.498977412,149,18
1766218317,3.513157895,0.934210526,0.052631579,2.519,0,1222.42004,0,11.375,0.149671053,283,166,6.7,37.8,0,0,0,0,0,7.358755821,149,18
1766218318,3.526315789,0.934210526,0.052631579,2.519,0,1224.93005,0,11.375,0.149671053,276,168,6.7,37.8,0,0,0,0,0,7.447423414,149,19
1766218319,3.592105263,0.947368421,0.052631579,2.594,0,1227.53003,0,11.375,0.149671053,275,168,6.7,38,0,0,0,0,0,7.232062865,149,19
1766218320,3.605263158,0.973684211,0.052631579,2.622,0,1230.15002,0,11.375,0.149671053,272,168,6.7,38,0,0,0,0,0,7.154832716,148,18
1766218321,3.697368421,0.973684211,0.026315789,2.603,0,1232.75,0,11.25,0.148026316,274,168,6.7,38.2,0,0,0,0,0,7.207090917,149,18
1766218322,3.736842105,0.973684211,0.026315789,2.613,0,1235.35999,0,11.25,0.148026316,275,168,6.7,38.4,0,0,0,0,0,7.179520151,149,19
1766218323,3.842105263,0.960526316,0.039473684,2.631,0,1238,0,11.5,0.151315789,275,170,6.6,38.6,0,0,0,0,0,7.107550157,149,18
1766218324,3.894736842,0.960526316,0.039473684,2.65,0,1240.65002,0,11.25,0.148026316,274,168,6.7,38.8,0,0,0,0,0,7.079234597,149,18
1766218325,3.960526316,0.960526316,0.039473684,2.669,0,1243.31006,0,11.25,0.148026316,274,170,6.6,39,0,0,0,0,0,7.006369427,149,18
1766218326,4,0.960526316,0.052631579,2.659,0,1245.96997,0,11.125,0.146381579,270,170,6.7,39,0,0,0,0,0,7.139279892,149,18
1766218327,4,0.960526316,0.052631579,2.613,0,1248.58997,0,11.125,0.146381579,272,168,6.8,39.2,0,0,0,0,0,7.286677168,149,18
1766218328,3.986842105,0.960526316,0.065789474,2.613,0,1251.19995,0,11.125,0.146381579,274,168,6.9,39.4,0,0,0,0,0,7.393834185,150,18
1766218329,3.934210526,0.960526316,0.065789474,2.603,0,1253.80005,0,11.5,0.151315789,274,168,6.9,39.6,0,0,0,0,0,7.422227959,150,18
1766218330,3.868421053,0.960526316,0.065789474,2.641,0,1256.43994,0,11.5,0.151315789,272,168,7,39.8,0,0,0,0,0,7.421464997,150,18
1766218331,3.776315789,0.973684211,0.065789474,2.65,0,1259.08997,0,11.375,0.149671053,271,166,7.1,39.8,0,0,0,0,0,7.412588873,150,19
1766218332,3.736842105,0.973684211,0.065789474,2.631,0,1261.71997,0,11.375,0.149671053,272,166,7.2,40,0,0,0,0,0,7.571296374,150,19
1766218333,3.644736842,0.973684211,0.039473684,2.622,0,1264.34998,0,11.25,0.148026316,272,166,7.2,40,0,0,0,0,0,7.597260765,150,18
1766218334,3.513157895,0.986842105,0.039473684,2.669,0,1267.01001,0,11.375,0.149671053,272,166,7.1,40.2,0,0,0,0,0,7.359800974,150,18
1766218335,3.473684211,0.986842105,0.039473684,2.669,0,1269.68005,0,11.375,0.149671053,272,168,6.8,40.2,0,0,0,0,0,7.133790036,150,18
1766218336,3.342105263,1,0.039473684,2.771,0,1272.44995,0,11.25,0.148026316,273,168,6.9,40.2,0,0,0,0,0,6.972232327,151,18
1766218337,3.276315789,0.986842105,0.039473684,2.79,0,1275.23999,0,10.75,0.141447368,273,164,7.3,40.4,0,0,0,0,0,7.15174434,151,18
1766218338,3.171052632,0.986842105,0.039473684,2.79,0,1278.03003,0,10.75,0.141447368,270,164,7.5,40.2,0,0,0,0,0,7.347682541,151,18
1766218339,3.026315789,0.986842105,0.052631579,2.809,0,1280.83997,0,10.5,0.138157895,272,162,7.6,40.2,0,0,0,0,0,7.30509338,151,18
1766218340,3.013157895,1,0.052631579,2.771,0,1283.60999,0,10.625,0.139802632,270,162,7.6,40,0,0,0,0,0,7.405242132,151,18
1766218341,2.894736842,1,0.052631579,2.734,0,1286.34998,0,10.625,0.139802632,273,164,7.3,40,0,0,0,0,0,7.29824842,151,18
1766218342,2.855263158,1,0.052631579,2.65,0,1289,0,10.625,0.139802632,277,168,6.8,40,0,0,0,0,0,7.184894815,150,18
1766218343,2.802631579,1,0.052631579,2.622,0,1291.62,0,10.875,0.143092105,279,170,6.4,39.8,0,0,0,0,0,6.915853514,151,18
1766218344,2.75,1,0.052631579,2.65,0,1294.27002,0,10.875,0.143092105,277,170,6.3,39.8,0,0,0,0,0,6.735878711,150,18
1766218345,2.802631579,0.973684211,0.052631579,2.678,0,1296.94995,0,11,0.144736842,277,170,6.3,40,0,0,0,0,0,6.665397067,150,18
1766218346,2.881578947,0.947368421,0.052631579,2.687,0,1299.63,0,10.875,0.143092105,278,168,6.6,40,0,0,0,0,0,6.877579092,150,18
1766218347,2.934210526,0.947368421,0.052631579,2.687,0,1302.31995,0,10.875,0.143092105,276,168,6.8,40,0,0,0,0,0,7.08599058,150,18
1766218348,2.934210526,0.960526316,0.052631579,2.65,0,1304.96997,0,10.875,0.143092105,283,166,6.8,40,0,0,0,0,0,7.099380892,150,18
1766218349,2.842105263,0.986842105,0.052631579,2.547,0,1307.52002,0,10.875,0.143092105,283,166,6.9,40.2,0,0,0,0,0,7.495111884,150,18
1766218350,2.802631579,0.986842105,0.065789474,2.557,0,1310.07996,0,10.875,0.143092105,277,170,6.5,40.2,0,0,0,0,0,7.202455483,149,18
1766218351,2.842105263,0.973684211,0.065789474,2.697,0,1312.77002,0,10.875,0.143092105,272,170,6.7,40.2,0,0,0,0,0,7.038702357,149,18
1766218352,2.934210526,0.973684211,0.065789474,2.818,0,1315.58997,0,11.125,0.146381579,265,172,6.6,40.2,0,0,0,0,0,6.714003784,149,18
1766218353,3.197368421,0.973684211,0.078947368,2.818,0,1318.41003,0,11.125,0.146381579,259,174,6.6,40.4,0,0,0,0,0,6.792080023,148,18
1766218354,3.315789474,0.973684211,0.078947368,2.865,0,1321.27002,0,11.125,0.146381579,262,170,6.9,40.4,0,0,0,0,0,6.823710912,148,18
1766218355,3.394736842,0.986842105,0.078947368,2.846,0,1324.12,0,11.375,0.149671053,267,168,6.9,40.6,0,0,0,0,0,6.788465512,148,18
1766218356,3.447368421,0.986842105,0.092105263,2.79,0,1326.91003,0,11.375,0.149671053,269,168,6.9,40.6,0,0,0,0,0,6.924721255,148,18
1766218357,3.407894737,0.986842105,0.078947368,2.743,0,1329.65002,0,11,0.144736842,273,166,7,40.8,0,0,0,0,0,7.06036613,148,18
1766218358,3.355263158,0.986842105,0.078947368,2.659,0,1332.31006,0,11.125,0.146381579,274,166,7.2,41,0,0,0,0,0,7.491571982,148,18
1766218359,3.355263158,0.986842105,0.065789474,2.603,0,1334.91003,0,11.125,0.146381579,278,166,7,41.2,0,0,0,0,0,7.440159857,149,18
1766218360,3.394736842,0.986842105,0.052631579,2.538,0,1337.44995,0,11.125,0.146381579,279,166,7,41.4,0,0,0,0,0,7.630675315,148,18
1766218361,3.539473684,0.986842105,0.052631579,2.519,0,1339.96997,0,11.5,0.151315789,279,166,6.9,41.6,0,0,0,0,0,7.578420174,148,18
1766218362,3.565789474,0.986842105,0.078947368,2.491,0,1342.45996,0,11.5,0.151315789,281,166,6.8,41.8,0,0,0,0,0,7.552534542,147,18
1766218363,3.592105263,0.973684211,0.078947368,2.482,0,1344.93994,0,11.375,0.149671053,282,166,6.8,42,0,0,0,0,0,7.579895442,147,18
1766218364,3.618421053,0.973684211,0.078947368,2.463,0,1347.41003,0,11.375,0.149671053,282,164,7,42.2,0,0,0,0,0,7.768283209,147,18
1766218365,3.657894737,0.973684211,0.078947368,2.37,0,1349.78003,0,11.375,0.149671053,284,164,7.1,42.4,0,0,0,0,0,8.188496892,147,18
1766218366,3.697368421,0.960526316,0.078947368,2.295,0,1352.06995,0,11.5,0.151315789,292,160,7.3,42.6,0,0,0,0,0,8.482158419,147,18
1766218367,3.605263158,0.960526316,0.078947368,2.127,0,1354.19995,0,11.5,0.151315789,305,156,7.4,42.8,0,0,0,0,0,9.045570115,147,18
1766218368,3.473684211,0.973684211,0.078947368,2.09,0,1356.29004,0,11.75,0.154605263,312,156,7.3,43,0,0,0,0,0,9.081296262,147,18
1766218369,3.355263158,0.973684211,0.078947368,2.071,0,1358.35999,0,11.5,0.151315789,314,156,7.1,43,0,0,0,0,0,8.913551109,147,18
1766218370,3.263157895,0.973684211,0.065789474,2.071,0,1360.43005,0,11.5,0.151315789,308,160,6.8,43.2,0,0,0,0,0,8.75577817,147,18
1766218371,3.263157895,0.973684211,0.065789474,2.155,0,1362.58997,0,11.5,0.151315789,298,162,6.7,43.2,0,0,0,0,0,8.394412078,147,18
1766218372,3.263157895,0.973684211,0.065789474,2.314,0,1364.90002,0,11.5,0.151315789,298,162,6.7,43.2,0,0,0,0,0,7.817604779,147,18
1766218373,3.355263158,0.973684211,0.039473684,2.398,0,1367.30005,0,11.5,0.151315789,287,166,6.7,43.4,0,0,0,0,0,7.730025959,146,18
1766218374,3.394736842,0.947368421,0.039473684,2.557,0,1369.85999,0,11,0.144736842,283,166,6.8,43.4,0,0,0,0,0,7.35755556,147,18
1766218375,3.315789474,0.947368421,0.065789474,2.687,0,1372.54004,0,11,0.144736842,279,166,6.8,43.4,0,0,0,0,0,7.001647446,147,18
1766218376,3.25,0.947368421,0.065789474,2.687,0,1375.22998,0,11,0.144736842,273,166,7.1,43.4,0,0,0,0,0,7.310543657,147,18
1766218377,3.210526316,0.960526316,0.065789474,2.725,0,1377.95996,0,10.875,0.143092105,272,166,7.3,43.4,0,0,0,0,0,7.411618982,147,18
1766218378,3.157894737,0.960526316,0.052631579,2.725,0,1380.68005,0,10.875,0.143092105,275,164,7.4,43.4,0,0,0,0,0,7.422639049,147,18
1766218379,3.157894737,0.986842105,0.065789474,2.687,0,1383.37,0,10.875,0.143092105,278,164,7.2,43.4,0,0,0,0,0,7.324144245,148,18
1766218380,3.157894737,1,0.065789474,2.669,0,1386.04004,0,10.875,0.143092105,282,164,7.1,43.4,0,0,0,0,0,7.271163181,148,18
1766218381,3.144736842,1,0.065789474,2.622,0,1388.66003,0,10.875,0.143092105,281,164,7.1,43.4,0,0,0,0,0,7.401461528,148,18
1766218382,3.131578947,1.013157895,0.078947368,2.631,0,1391.29004,0,10.5,0.138157895,277,164,7.2,43.4,0,0,0,0,0,7.480053191,148,18
1766218383,3.039473684,0.986842105,0.078947368,2.622,0,1393.91003,0,10.75,0.141447368,277,164,7.2,43.4,0,0,0,0,0,7.505707465,147,18
1766218384,2.921052632,0.986842105,0.078947368,2.659,0,1396.56995,0,10.75,0.141447368,277,164,7.2,43.6,0,0,0,0,0,7.401315789,148,18
1766218385,2.881578947,0.986842105,0.078947368,2.715,0,1399.29004,0,11,0.144736842,275,166,7.1,43.4,0,0,0,0,0,7.235078924,148,18
1766218386,2.907894737,0.986842105,0.078947368,2.771,0,1402.06006,0,10.875,0.143092105,274,168,6.9,43.4,0,0,0,0,0,6.972232327,147,18
1766218387,2.907894737,0.986842105,0.078947368,2.79,0,1404.84998,0,10.875,0.143092105,270,170,6.6,43.6,0,0,0,0,0,6.702480933,147,18
1766218388,2.934210526,1,0.078947368,2.79,0,1407.64001,0,10.625,0.139802632,270,170,6.6,43.6,0,0,0,0,0,6.702480933,147,17
1766218389,2.934210526,0.986842105,0.078947368,2.781,0,1410.42004,0,10.625,0.139802632,262,176,6.1,43.6,0,0,0,0,0,6.434124063,148,18
1766218390,2.986842105,0.986842105,0.065789474,2.743,0,1413.16003,0,10.625,0.139802632,263,174,6.4,43.8,0,0,0,0,0,6.766329055,147,17
1766218391,3.026315789,0.960526316,0.065789474,2.715,0,1415.88,0,11.125,0.146381579,262,174,6.5,43.8,0,0,0,0,0,6.942886745,147,17
1766218392,3.065789474,0.960526316,0.065789474,2.697,0,1418.57996,0,11.75,0.154605263,266,170,6.8,43.8,0,0,0,0,0,7.143757617,147,17
1766218393,3.092105263,0.960526316,0.078947368,2.706,0,1421.28003,0,11.75,0.154605263,262,168,7.1,44,0,0,0,0,0,7.346626243,148,17
1766218394,3.052631579,0.986842105,0.092105263,2.706,0,1423.97998,0,11.875,0.15625,260,168,7.3,44,0,0,0,0,0,7.553573461,148,17
1766218395,2.986842105,0.986842105,0.092105263,2.743,0,1426.72998,0,11.75,0.154605263,259,166,7.6,44,0,0,0,0,0,7.66554037,147,17
1766218396,2.973684211,0.986842105,0.105263158,2.725,0,1429.44995,0,11.75,0.154605263,259,164,7.7,44,0,0,0,0,0,7.723556848,147,17
1766218397,2.907894737,1.013157895,0.105263158,2.771,0,1432.21997,0,11.875,0.15625,261,168,7.2,44,0,0,0,0,0,7.275372863,147,17
1766218398,3.039473684,1.013157895,0.092105263,2.809,0,1435.03003,0,11.875,0.15625,266,168,7.1,44,0,0,0,0,0,7.077281925,147,17
1766218399,3.065789474,1.026315789,0.078947368,2.855,0,1437.89001,0,12,0.157894737,266,170,6.8,44,0,0,0,0,0,6.748374932,148,17
1766218400,3.210526316,1.013157895,0.078947368,2.921,0,1440.81006,0,11.125,0.146381579,266,168,7,44,0,0,0,0,0,6.710058378,147,17
1766218401,3.223684211,1.013157895,0.065789474,2.921,0,1443.72998,0,11.125,0.146381579,264,166,7.4,44,0,0,0,0,0,7.009035973,147,17
1766218402,3.223684211,1,0.065789474,2.911,0,1446.64001,0,10.625,0.139802632,269,162,7.7,44,0,0,0,0,0,7.141863377,147,17
1766218403,2.986842105,1.026315789,0.065789474,2.827,0,1449.46997,0,10.75,0.141447368,277,158,8.1,44,0,0,0,0,0,7.545131062,148,17
1766218404,2.921052632,1.026315789,0.078947368,2.79,0,1452.26001,0,10.75,0.141447368,279,158,8.1,43.8,0,0,0,0,0,7.645187779,148,17
1766218405,2.855263158,1.052631579,0.078947368,2.771,0,1455.03003,0,10.625,0.139802632,275,158,8.1,43.8,0,0,0,0,0,7.697570989,148,17
1766218406,2.802631579,1.065789474,0.078947368,2.771,0,1457.80005,0,10.125,0.133223684,275,158,8.1,43.4,0,0,0,0,0,7.697570989,148,17
1766218407,2.828947368,1.065789474,0.065789474,2.818,0,1460.62,0,10.125,0.133223684,269,164,7.5,43.2,0,0,0,0,0,7.274631904,148,17
1766218408,2.907894737,1.052631579,0.065789474,2.911,0,1463.53003,0,10.5,0.138157895,266,166,7.3,43.2,0,0,0,0,0,6.938042332,147,17
1766218409,2.960526316,1.026315789,0.065789474,2.958,0,1466.48999,0,10.5,0.138157895,262,168,7.2,43,0,0,0,0,0,6.815406605,148,17
1766218410,3.039473684,1.026315789,0.078947368,3.042,0,1469.53003,0,10.5,0.138157895,262,168,7.2,43,0,0,0,0,0,6.627210221,147,17
1766218411,3.144736842,1.026315789,0.092105263,3.088,0,1472.62,0,10.5,0.138157895,260,168,7.1,42.8,0,0,0,0,0,6.437807156,147,17
1766218412,3.197368421,1.013157895,0.092105263,3.088,0,1475.69995,0,10.25,0.134868421,259,170,7,42.8,0,0,0,0,0,6.422725438,147,17
1766218413,3.210526316,1.013157895,0.092105263,3.135,0,1478.83997,0,10.25,0.134868421,258,170,7,42.8,0,0,0,0,0,6.326425479,147,17
1766218414,3.210526316,1.026315789,0.092105263,3.107,0,1481.94995,0,10.25,0.134868421,259,172,6.9,42.6,0,0,0,0,0,6.366253322,148,17
1766218415,3.197368421,1.026315789,0.092105263,3.144,0,1485.08997,0,10.25,0.134868421,260,172,6.8,42.6,0,0,0,0,0,6.2001933,147,17
